Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity2,Specificity2,PPV2,NPV2,Accuracy2,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.7538461538461538,0.8109756097560976,0.7596899224806202,0.806060606060606,0.7857142857142857,0.6666666666666666,0.7210884353741497,0.7050359712230215,0.6838709677419355,0.6938775510204082,0.47058823529411764,0.9350180505415162,0.3076923076923077,0.9664179104477612,0.9081632653061225,0.8109756097560976,0.7538461538461538,0.806060606060606,0.7596899224806202,0.7856262689089437,0.7857142857142857,CExam_ECog_400
0.7615384615384615,0.8109756097560976,0.7615384615384615,0.8109756097560976,0.7891156462585034,0.673469387755102,0.7346938775510204,0.717391304347826,0.6923076923076923,0.7040816326530612,0.5294117647058824,0.9386281588447654,0.34615384615384615,0.9701492537313433,0.9149659863945578,0.8109756097560976,0.7615384615384615,0.8109756097560976,0.7615384615384615,0.7891156462585034,0.7891156462585034,CExam_ECog_400
0.7538461538461538,0.8109756097560976,0.7596899224806202,0.806060606060606,0.7857142857142857,0.673469387755102,0.7142857142857143,0.7021276595744681,0.6862745098039216,0.6938775510204082,0.4117647058823529,0.9386281588447654,0.2916666666666667,0.9629629629629629,0.9081632653061225,0.8109756097560976,0.7538461538461538,0.806060606060606,0.7596899224806202,0.7856262689089437,0.7857142857142857,CExam_ECog_400
0.7538461538461538,0.8048780487804879,0.7538461538461538,0.8048780487804879,0.782312925170068,0.6598639455782312,0.7210884353741497,0.7028985507246377,0.6794871794871795,0.6904761904761905,0.47058823529411764,0.9350180505415162,0.3076923076923077,0.9664179104477612,0.9081632653061225,0.8048780487804879,0.7538461538461538,0.8048780487804879,0.7538461538461538,0.782312925170068,0.782312925170068,CExam_ECog_400
0.7538461538461538,0.8109756097560976,0.7596899224806202,0.806060606060606,0.7857142857142857,0.6666666666666666,0.7210884353741497,0.7050359712230215,0.6838709677419355,0.6938775510204082,0.47058823529411764,0.9350180505415162,0.3076923076923077,0.9664179104477612,0.9081632653061225,0.8109756097560976,0.7538461538461538,0.806060606060606,0.7596899224806202,0.7856262689089437,0.7857142857142857,CExam_ECog_400
0.7615384615384615,0.8109756097560976,0.7615384615384615,0.8109756097560976,0.7891156462585034,0.673469387755102,0.7278911564625851,0.7122302158273381,0.6903225806451613,0.7006802721088435,0.47058823529411764,0.9386281588447654,0.32,0.966542750929368,0.9115646258503401,0.8109756097560976,0.7615384615384615,0.8109756097560976,0.7615384615384615,0.7891156462585034,0.7891156462585034,CExam_ECog_400
0.7615384615384615,0.8109756097560976,0.7615384615384615,0.8109756097560976,0.7891156462585034,0.673469387755102,0.7278911564625851,0.7122302158273381,0.6903225806451613,0.7006802721088435,0.47058823529411764,0.9386281588447654,0.32,0.966542750929368,0.9115646258503401,0.8109756097560976,0.7615384615384615,0.8109756097560976,0.7615384615384615,0.7891156462585034,0.7891156462585034,CExam_ECog_400
0.7538461538461538,0.8109756097560976,0.7596899224806202,0.806060606060606,0.7857142857142857,0.6802721088435374,0.7210884353741497,0.7092198581560284,0.6928104575163399,0.7006802721088435,0.47058823529411764,0.9422382671480144,0.3333333333333333,0.9666666666666667,0.9149659863945578,0.8109756097560976,0.7538461538461538,0.806060606060606,0.7596899224806202,0.7856262689089437,0.7857142857142857,CExam_ECog_400
0.7538461538461538,0.8109756097560976,0.7596899224806202,0.806060606060606,0.7857142857142857,0.6802721088435374,0.7210884353741497,0.7092198581560284,0.6928104575163399,0.7006802721088435,0.47058823529411764,0.9422382671480144,0.3333333333333333,0.9666666666666667,0.9149659863945578,0.8109756097560976,0.7538461538461538,0.806060606060606,0.7596899224806202,0.7856262689089437,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.774390243902439,0.7357142857142858,0.8246753246753247,0.782312925170068,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9855595667870036,0.3333333333333333,0.9479166666666666,0.935374149659864,0.774390243902439,0.7923076923076923,0.8246753246753248,0.7357142857142858,0.78292141454765,0.782312925170068,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7346938775510204,0.7210884353741497,0.7248322147651006,0.7310344827586207,0.7278911564625851,0.11764705882352941,0.9855595667870036,0.3333333333333333,0.9479166666666666,0.935374149659864,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7923076923076923,0.7804878048780488,0.7410071942446043,0.8258064516129032,0.7857142857142857,0.7278911564625851,0.7210884353741497,0.722972972972973,0.726027397260274,0.7244897959183674,0.11764705882352941,0.9819494584837545,0.2857142857142857,0.9477351916376306,0.9319727891156463,0.7804878048780488,0.7923076923076923,0.8258064516129032,0.7410071942446043,0.7862761517421176,0.7857142857142857,CExam_ECog_400
0.7769230769230769,0.8292682926829268,0.7829457364341085,0.8242424242424242,0.8061224489795918,0.7551020408163265,0.7278911564625851,0.7350993377483444,0.7482517482517482,0.7414965986394558,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.8292682926829268,0.7769230769230769,0.8242424242424243,0.7829457364341085,0.8060428147271395,0.8061224489795918,CExam_ECog_400
0.7692307692307693,0.823170731707317,0.7751937984496124,0.8181818181818182,0.7993197278911565,0.7482993197278912,0.7210884353741497,0.7284768211920529,0.7412587412587412,0.7346938775510204,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7692307692307693,0.8181818181818182,0.7751937984496124,0.7992372994544076,0.7993197278911565,CExam_ECog_400
0.7769230769230769,0.8292682926829268,0.7829457364341085,0.8242424242424242,0.8061224489795918,0.7551020408163265,0.7346938775510204,0.74,0.75,0.7448979591836735,0.4117647058823529,0.9711191335740073,0.4666666666666667,0.96415770609319,0.9387755102040817,0.8292682926829268,0.7769230769230769,0.8242424242424243,0.7829457364341085,0.8060428147271395,0.8061224489795918,CExam_ECog_400
0.7615384615384615,0.823170731707317,0.7734375,0.8132530120481928,0.7959183673469388,0.7482993197278912,0.7142857142857143,0.7236842105263158,0.7394366197183099,0.7312925170068028,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7615384615384615,0.8132530120481928,0.7734375,0.7957457824567458,0.7959183673469388,CExam_ECog_400
0.7923076923076923,0.823170731707317,0.7803030303030303,0.8333333333333334,0.8095238095238095,0.7482993197278912,0.7414965986394558,0.7432432432432432,0.7465753424657534,0.7448979591836735,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7923076923076923,0.8333333333333335,0.7803030303030303,0.809666535091534,0.8095238095238095,CExam_ECog_400
0.7923076923076923,0.823170731707317,0.7803030303030303,0.8333333333333334,0.8095238095238095,0.7482993197278912,0.7414965986394558,0.7432432432432432,0.7465753424657534,0.7448979591836735,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7923076923076923,0.8333333333333335,0.7803030303030303,0.809666535091534,0.8095238095238095,CExam_ECog_400
0.7769230769230769,0.823170731707317,0.7769230769230769,0.823170731707317,0.8027210884353742,0.7414965986394558,0.7346938775510204,0.7364864864864865,0.7397260273972602,0.7380952380952381,0.4117647058823529,0.9675090252707581,0.4375,0.9640287769784173,0.935374149659864,0.823170731707317,0.7769230769230769,0.823170731707317,0.7769230769230769,0.8027210884353742,0.8027210884353742,CExam_ECog_400
0.7846153846153846,0.8292682926829268,0.7846153846153846,0.8292682926829268,0.8095238095238095,0.7482993197278912,0.7346938775510204,0.738255033557047,0.7448275862068966,0.7414965986394558,0.35294117647058826,0.9675090252707581,0.4,0.9605734767025089,0.9319727891156463,0.8292682926829268,0.7846153846153846,0.8292682926829268,0.7846153846153846,0.8095238095238095,0.8095238095238095,CExam_ECog_400
0.7692307692307693,0.823170731707317,0.7751937984496124,0.8181818181818182,0.7993197278911565,0.7482993197278912,0.7210884353741497,0.7284768211920529,0.7412587412587412,0.7346938775510204,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7692307692307693,0.8181818181818182,0.7751937984496124,0.7992372994544076,0.7993197278911565,CExam_ECog_400
0.7923076923076923,0.823170731707317,0.7803030303030303,0.8333333333333334,0.8095238095238095,0.7414965986394558,0.7414965986394558,0.7414965986394558,0.7414965986394558,0.7414965986394558,0.35294117647058826,0.9675090252707581,0.4,0.9605734767025089,0.9319727891156463,0.823170731707317,0.7923076923076923,0.8333333333333335,0.7803030303030303,0.809666535091534,0.8095238095238095,CExam_ECog_400
0.7692307692307693,0.823170731707317,0.7751937984496124,0.8181818181818182,0.7993197278911565,0.7482993197278912,0.7210884353741497,0.7284768211920529,0.7412587412587412,0.7346938775510204,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7692307692307693,0.8181818181818182,0.7751937984496124,0.7992372994544076,0.7993197278911565,CExam_ECog_400
0.7692307692307693,0.8292682926829268,0.78125,0.8192771084337349,0.8027210884353742,0.7482993197278912,0.7210884353741497,0.7284768211920529,0.7412587412587412,0.7346938775510204,0.35294117647058826,0.9675090252707581,0.4,0.9605734767025089,0.9319727891156463,0.8292682926829268,0.7692307692307693,0.8192771084337349,0.78125,0.8025542563748544,0.8027210884353742,CExam_ECog_400
0.7923076923076923,0.823170731707317,0.7803030303030303,0.8333333333333334,0.8095238095238095,0.7482993197278912,0.7414965986394558,0.7432432432432432,0.7465753424657534,0.7448979591836735,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.823170731707317,0.7923076923076923,0.8333333333333335,0.7803030303030303,0.809666535091534,0.8095238095238095,CExam_ECog_400
0.7846153846153846,0.8292682926829268,0.7846153846153846,0.8292682926829268,0.8095238095238095,0.7551020408163265,0.7346938775510204,0.74,0.75,0.7448979591836735,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.8292682926829268,0.7846153846153846,0.8292682926829268,0.7846153846153846,0.8095238095238095,0.8095238095238095,CExam_ECog_400
0.7846153846153846,0.8292682926829268,0.7846153846153846,0.8292682926829268,0.8095238095238095,0.7551020408163265,0.7346938775510204,0.74,0.75,0.7448979591836735,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.8292682926829268,0.7846153846153846,0.8292682926829268,0.7846153846153846,0.8095238095238095,0.8095238095238095,CExam_ECog_400
0.7692307692307693,0.8292682926829268,0.78125,0.8192771084337349,0.8027210884353742,0.7551020408163265,0.7278911564625851,0.7350993377483444,0.7482517482517482,0.7414965986394558,0.4117647058823529,0.9711191335740073,0.4666666666666667,0.96415770609319,0.9387755102040817,0.8292682926829268,0.7692307692307693,0.8192771084337349,0.78125,0.8025542563748544,0.8027210884353742,CExam_ECog_400
0.7769230769230769,0.8292682926829268,0.7829457364341085,0.8242424242424242,0.8061224489795918,0.7551020408163265,0.7278911564625851,0.7350993377483444,0.7482517482517482,0.7414965986394558,0.35294117647058826,0.9711191335740073,0.42857142857142855,0.9607142857142857,0.935374149659864,0.8292682926829268,0.7769230769230769,0.8242424242424243,0.7829457364341085,0.8060428147271395,0.8061224489795918,CExam_ECog_400
0.7923076923076923,0.8292682926829268,0.7862595419847328,0.8343558282208589,0.8129251700680272,0.7482993197278912,0.7414965986394558,0.7432432432432432,0.7465753424657534,0.7448979591836735,0.35294117647058826,0.9675090252707581,0.4,0.9605734767025089,0.9319727891156463,0.8292682926829268,0.7923076923076923,0.8343558282208589,0.7862595419847328,0.8129975038277112,0.8129251700680272,CExam_ECog_400
0.7769230769230769,0.8292682926829268,0.7829457364341085,0.8242424242424242,0.8061224489795918,0.7482993197278912,0.7278911564625851,0.7333333333333333,0.7430555555555556,0.7380952380952381,0.35294117647058826,0.9675090252707581,0.4,0.9605734767025089,0.9319727891156463,0.8292682926829268,0.7769230769230769,0.8242424242424243,0.7829457364341085,0.8060428147271395,0.8061224489795918,CExam_ECog_400
0.7846153846153846,0.823170731707317,0.7786259541984732,0.8282208588957055,0.8061224489795918,0.7414965986394558,0.7346938775510204,0.7364864864864865,0.7397260273972602,0.7380952380952381,0.35294117647058826,0.9675090252707581,0.4,0.9605734767025089,0.9319727891156463,0.823170731707317,0.7846153846153846,0.8282208588957054,0.7786259541984732,0.8061974130578099,0.8061224489795918,CExam_ECog_400
0.8538461538461538,0.823170731707317,0.7928571428571428,0.8766233766233766,0.8367346938775511,0.7346938775510204,0.7959183673469388,0.782608695652174,0.75,0.7653061224489796,0.29411764705882354,0.9602888086642599,0.3125,0.9568345323741008,0.9217687074829932,0.823170731707317,0.8538461538461538,0.8766233766233766,0.7928571428571428,0.8371910609107375,0.8367346938775511,CExam_ECog_400
0.8461538461538461,0.8292682926829268,0.7971014492753623,0.8717948717948718,0.8367346938775511,0.7414965986394558,0.7891156462585034,0.7785714285714286,0.7532467532467533,0.7653061224489796,0.29411764705882354,0.9602888086642599,0.3125,0.9568345323741008,0.9217687074829932,0.8292682926829268,0.8461538461538461,0.8717948717948718,0.7971014492753623,0.8371306731647883,0.8367346938775511,CExam_ECog_400
0.8461538461538461,0.8292682926829268,0.7971014492753623,0.8717948717948718,0.8367346938775511,0.7414965986394558,0.7959183673469388,0.7841726618705036,0.7548387096774194,0.7687074829931972,0.35294117647058826,0.9602888086642599,0.35294117647058826,0.9602888086642599,0.9251700680272109,0.8292682926829268,0.8461538461538461,0.8717948717948718,0.7971014492753623,0.8371306731647883,0.8367346938775511,CExam_ECog_400
0.8461538461538461,0.8292682926829268,0.7971014492753623,0.8717948717948718,0.8367346938775511,0.7414965986394558,0.7959183673469388,0.7841726618705036,0.7548387096774194,0.7687074829931972,0.35294117647058826,0.9602888086642599,0.35294117647058826,0.9602888086642599,0.9251700680272109,0.8292682926829268,0.8461538461538461,0.8717948717948718,0.7971014492753623,0.8371306731647883,0.8367346938775511,CExam_ECog_400
0.8461538461538461,0.823170731707317,0.7913669064748201,0.8709677419354839,0.8333333333333334,0.7346938775510204,0.7959183673469388,0.782608695652174,0.75,0.7653061224489796,0.35294117647058826,0.9602888086642599,0.35294117647058826,0.9602888086642599,0.9251700680272109,0.823170731707317,0.8461538461538461,0.8709677419354839,0.7913669064748201,0.8337703402438693,0.8333333333333334,CExam_ECog_400
0.8461538461538461,0.823170731707317,0.7913669064748201,0.8709677419354839,0.8333333333333334,0.7346938775510204,0.7891156462585034,0.7769784172661871,0.7483870967741936,0.7619047619047619,0.29411764705882354,0.9602888086642599,0.3125,0.9568345323741008,0.9217687074829932,0.823170731707317,0.8461538461538461,0.8709677419354839,0.7913669064748201,0.8337703402438693,0.8333333333333334,CExam_ECog_400
0.8461538461538461,0.8292682926829268,0.7971014492753623,0.8717948717948718,0.8367346938775511,0.7414965986394558,0.7891156462585034,0.7785714285714286,0.7532467532467533,0.7653061224489796,0.29411764705882354,0.9602888086642599,0.3125,0.9568345323741008,0.9217687074829932,0.8292682926829268,0.8461538461538461,0.8717948717948718,0.7971014492753623,0.8371306731647883,0.8367346938775511,CExam_ECog_400
0.8538461538461538,0.823170731707317,0.7928571428571428,0.8766233766233766,0.8367346938775511,0.7346938775510204,0.8027210884353742,0.7883211678832117,0.7515923566878981,0.7687074829931972,0.35294117647058826,0.9602888086642599,0.35294117647058826,0.9602888086642599,0.9251700680272109,0.823170731707317,0.8538461538461538,0.8766233766233766,0.7928571428571428,0.8371910609107375,0.8367346938775511,CExam_ECog_400
0.8538461538461538,0.823170731707317,0.7928571428571428,0.8766233766233766,0.8367346938775511,0.7346938775510204,0.7959183673469388,0.782608695652174,0.75,0.7653061224489796,0.29411764705882354,0.9602888086642599,0.3125,0.9568345323741008,0.9217687074829932,0.823170731707317,0.8538461538461538,0.8766233766233766,0.7928571428571428,0.8371910609107375,0.8367346938775511,CExam_ECog_400
0.8461538461538461,0.8292682926829268,0.7971014492753623,0.8717948717948718,0.8367346938775511,0.7414965986394558,0.7959183673469388,0.7841726618705036,0.7548387096774194,0.7687074829931972,0.35294117647058826,0.9602888086642599,0.35294117647058826,0.9602888086642599,0.9251700680272109,0.8292682926829268,0.8461538461538461,0.8717948717948718,0.7971014492753623,0.8371306731647883,0.8367346938775511,CExam_ECog_400
