Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.8217054263565892,0.9515151515151515,0.9298245614035088,0.8722222222222222,0.8945578231292517,0.9515151515151515,0.8217054263565892,0.8722222222222222,0.9298245614035088,0.8945578231292517,0.9515151515151515,0.8217054263565892,0.8722222222222221,0.9298245614035088,0.8935956561905491,0.8945578231292517,CDR_Imp_Boruta4_400
0.8217054263565892,0.9575757575757575,0.9380530973451328,0.8729281767955801,0.8979591836734694,0.9575757575757575,0.8217054263565892,0.8729281767955801,0.9380530973451328,0.8979591836734694,0.9575757575757575,0.8217054263565892,0.8729281767955801,0.9380530973451328,0.8969452587799558,0.8979591836734694,CDR_Imp_Boruta4_400
0.813953488372093,0.9575757575757575,0.9375,0.8681318681318682,0.8945578231292517,0.9575757575757575,0.813953488372093,0.8681318681318682,0.9375,0.8945578231292517,0.9575757575757575,0.813953488372093,0.8681318681318682,0.9375,0.8934217857087948,0.8945578231292517,CDR_Imp_Boruta4_400
0.8217054263565892,0.9575757575757575,0.9380530973451328,0.8729281767955801,0.8979591836734694,0.9575757575757575,0.8217054263565892,0.8729281767955801,0.9380530973451328,0.8979591836734694,0.9575757575757575,0.8217054263565892,0.8729281767955801,0.9380530973451328,0.8969452587799558,0.8979591836734694,CDR_Imp_Boruta4_400
0.8217054263565892,0.9515151515151515,0.9298245614035088,0.8722222222222222,0.8945578231292517,0.9515151515151515,0.8217054263565892,0.8722222222222222,0.9298245614035088,0.8945578231292517,0.9515151515151515,0.8217054263565892,0.8722222222222221,0.9298245614035088,0.8935956561905491,0.8945578231292517,CDR_Imp_Boruta4_400
0.813953488372093,0.9515151515151515,0.9292035398230089,0.8674033149171271,0.891156462585034,0.9515151515151515,0.813953488372093,0.8674033149171271,0.9292035398230089,0.891156462585034,0.9515151515151515,0.813953488372093,0.8674033149171271,0.9292035398230089,0.8900749426986196,0.891156462585034,CDR_Imp_Boruta4_400
0.8217054263565892,0.9575757575757575,0.9380530973451328,0.8729281767955801,0.8979591836734694,0.9575757575757575,0.8217054263565892,0.8729281767955801,0.9380530973451328,0.8979591836734694,0.9575757575757575,0.8217054263565892,0.8729281767955801,0.9380530973451328,0.8969452587799558,0.8979591836734694,CDR_Imp_Boruta4_400
0.8294573643410853,0.9515151515151515,0.9304347826086956,0.8770949720670391,0.8979591836734694,0.9515151515151515,0.8294573643410853,0.8770949720670391,0.9304347826086956,0.8979591836734694,0.9515151515151515,0.8294573643410853,0.8770949720670391,0.9304347826086956,0.8971081951652181,0.8979591836734694,CDR_Imp_Boruta4_400
0.813953488372093,0.9575757575757575,0.9375,0.8681318681318682,0.8945578231292517,0.9575757575757575,0.813953488372093,0.8681318681318682,0.9375,0.8945578231292517,0.9575757575757575,0.813953488372093,0.8681318681318682,0.9375,0.8934217857087948,0.8945578231292517,CDR_Imp_Boruta4_400
0.8604651162790697,0.9030303030303031,0.8740157480314961,0.8922155688622755,0.8843537414965986,0.9030303030303031,0.8604651162790697,0.8922155688622755,0.8740157480314961,0.8843537414965986,0.9030303030303031,0.8604651162790697,0.8922155688622755,0.8740157480314961,0.8842503304032457,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.9030303030303031,0.875,0.8975903614457831,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877062809794825,0.8877551020408163,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.9030303030303031,0.875,0.8975903614457831,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877062809794825,0.8877551020408163,CDR_Imp_Boruta4_400
0.8682170542635659,0.9030303030303031,0.875,0.8975903614457831,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877062809794825,0.8877551020408163,CDR_Imp_Boruta4_400
0.8682170542635659,0.9030303030303031,0.875,0.8975903614457831,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877062809794825,0.8877551020408163,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8604651162790697,0.9030303030303031,0.8740157480314961,0.8922155688622755,0.8843537414965986,0.9030303030303031,0.8604651162790697,0.8922155688622755,0.8740157480314961,0.8843537414965986,0.9030303030303031,0.8604651162790697,0.8922155688622755,0.8740157480314961,0.8842503304032457,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.875968992248062,0.9030303030303031,0.875968992248062,0.9030303030303031,0.891156462585034,0.9030303030303031,0.875968992248062,0.9030303030303031,0.875968992248062,0.891156462585034,0.9030303030303031,0.875968992248062,0.9030303030303031,0.875968992248062,0.891156462585034,0.891156462585034,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.9090909090909091,0.8818897637795275,0.8982035928143712,0.891156462585034,0.9090909090909091,0.8682170542635659,0.8982035928143712,0.8818897637795275,0.891156462585034,0.9090909090909091,0.8682170542635659,0.8982035928143712,0.8818897637795275,0.8910591344971726,0.891156462585034,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.896969696969697,0.8682170542635659,0.896969696969697,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.896969696969697,0.8682170542635659,0.896969696969697,0.8682170542635659,0.8843537414965986,0.8843537414965986,CDR_Imp_Boruta4_400
0.8682170542635659,0.9030303030303031,0.875,0.8975903614457831,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877551020408163,0.9030303030303031,0.8682170542635659,0.8975903614457831,0.875,0.8877062809794825,0.8877551020408163,CDR_Imp_Boruta4_400
0.8604651162790697,0.9272727272727272,0.9024390243902439,0.8947368421052632,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.8947368421052632,0.9024390243902439,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.894736842105263,0.9024390243902439,0.8976554907677354,0.8979591836734694,CDR_Imp_Boruta4_400
0.8527131782945736,0.9393939393939394,0.9166666666666666,0.8908045977011494,0.9013605442176871,0.9393939393939394,0.8527131782945736,0.8908045977011494,0.9166666666666666,0.9013605442176871,0.9393939393939394,0.8527131782945736,0.8908045977011494,0.9166666666666666,0.9008872767573816,0.9013605442176871,CDR_Imp_Boruta4_400
0.8604651162790697,0.9272727272727272,0.9024390243902439,0.8947368421052632,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.8947368421052632,0.9024390243902439,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.894736842105263,0.9024390243902439,0.8976554907677354,0.8979591836734694,CDR_Imp_Boruta4_400
0.8604651162790697,0.9272727272727272,0.9024390243902439,0.8947368421052632,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.8947368421052632,0.9024390243902439,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.894736842105263,0.9024390243902439,0.8976554907677354,0.8979591836734694,CDR_Imp_Boruta4_400
0.8527131782945736,0.9272727272727272,0.9016393442622951,0.8895348837209303,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209303,0.9016393442622951,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209301,0.9016393442622951,0.8941826106824444,0.8945578231292517,CDR_Imp_Boruta4_400
0.8527131782945736,0.9333333333333333,0.9090909090909091,0.8901734104046243,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8975341142374109,0.8979591836734694,CDR_Imp_Boruta4_400
0.8604651162790697,0.9272727272727272,0.9024390243902439,0.8947368421052632,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.8947368421052632,0.9024390243902439,0.8979591836734694,0.9272727272727272,0.8604651162790697,0.894736842105263,0.9024390243902439,0.8976554907677354,0.8979591836734694,CDR_Imp_Boruta4_400
0.8527131782945736,0.9272727272727272,0.9016393442622951,0.8895348837209303,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209303,0.9016393442622951,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209301,0.9016393442622951,0.8941826106824444,0.8945578231292517,CDR_Imp_Boruta4_400
0.8527131782945736,0.9272727272727272,0.9016393442622951,0.8895348837209303,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209303,0.9016393442622951,0.8945578231292517,0.9272727272727272,0.8527131782945736,0.8895348837209301,0.9016393442622951,0.8941826106824444,0.8945578231292517,CDR_Imp_Boruta4_400
0.8527131782945736,0.9212121212121213,0.8943089430894309,0.8888888888888888,0.891156462585034,0.9212121212121213,0.8527131782945736,0.8888888888888888,0.8943089430894309,0.891156462585034,0.9212121212121213,0.8527131782945736,0.8888888888888888,0.8943089430894309,0.8908325234855848,0.891156462585034,CDR_Imp_Boruta4_400
0.8527131782945736,0.9333333333333333,0.9090909090909091,0.8901734104046243,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8975341142374109,0.8979591836734694,CDR_Imp_Boruta4_400
0.8604651162790697,0.9212121212121213,0.8951612903225806,0.8941176470588236,0.8945578231292517,0.9212121212121213,0.8604651162790697,0.8941176470588236,0.8951612903225806,0.8945578231292517,0.9212121212121213,0.8604651162790697,0.8941176470588236,0.8951612903225806,0.8943027863024154,0.8945578231292517,CDR_Imp_Boruta4_400
0.8527131782945736,0.9393939393939394,0.9166666666666666,0.8908045977011494,0.9013605442176871,0.9393939393939394,0.8527131782945736,0.8908045977011494,0.9166666666666666,0.9013605442176871,0.9393939393939394,0.8527131782945736,0.8908045977011494,0.9166666666666666,0.9008872767573816,0.9013605442176871,CDR_Imp_Boruta4_400
0.8682170542635659,0.9272727272727272,0.9032258064516129,0.9,0.9013605442176871,0.9272727272727272,0.8682170542635659,0.9,0.9032258064516129,0.9013605442176871,0.9272727272727272,0.8682170542635659,0.9,0.9032258064516129,0.901121961379679,0.9013605442176871,CDR_Imp_Boruta4_400
0.8527131782945736,0.9333333333333333,0.9090909090909091,0.8901734104046243,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8975341142374109,0.8979591836734694,CDR_Imp_Boruta4_400
0.8527131782945736,0.9333333333333333,0.9090909090909091,0.8901734104046243,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8975341142374109,0.8979591836734694,CDR_Imp_Boruta4_400
0.8604651162790697,0.9393939393939394,0.9173553719008265,0.8959537572254336,0.9047619047619048,0.9393939393939394,0.8604651162790697,0.8959537572254336,0.9173553719008265,0.9047619047619048,0.9393939393939394,0.8604651162790697,0.8959537572254337,0.9173553719008265,0.9043651732882503,0.9047619047619048,CDR_Imp_Boruta4_400
0.8527131782945736,0.9333333333333333,0.9090909090909091,0.8901734104046243,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8979591836734694,0.9333333333333333,0.8527131782945736,0.8901734104046243,0.9090909090909091,0.8975341142374109,0.8979591836734694,CDR_Imp_Boruta4_400
0.8449612403100775,0.9272727272727272,0.9008264462809917,0.884393063583815,0.891156462585034,0.9272727272727272,0.8449612403100775,0.884393063583815,0.9008264462809917,0.891156462585034,0.9272727272727272,0.8449612403100775,0.8843930635838151,0.9008264462809917,0.8907030551865717,0.891156462585034,CDR_Imp_Boruta4_400
0.8604651162790697,0.9333333333333333,0.9098360655737705,0.8953488372093024,0.9013605442176871,0.9333333333333333,0.8604651162790697,0.8953488372093024,0.9098360655737705,0.9013605442176871,0.9333333333333333,0.8604651162790697,0.8953488372093024,0.9098360655737705,0.9010095390255124,0.9013605442176871,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.8372093023255814,0.9636363636363636,0.9473684210526315,0.8833333333333333,0.9081632653061225,0.9636363636363636,0.8372093023255814,0.8833333333333333,0.9473684210526315,0.9081632653061225,0.9636363636363636,0.8372093023255814,0.8833333333333333,0.9473684210526315,0.9073252489401556,0.9081632653061225,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.8294573643410853,0.9636363636363636,0.9469026548672567,0.8784530386740331,0.9047619047619048,0.9636363636363636,0.8294573643410853,0.8784530386740331,0.9469026548672567,0.9047619047619048,0.9636363636363636,0.8294573643410853,0.8784530386740331,0.9469026548672567,0.903815574861292,0.9047619047619048,CDR_Imp_Boruta4_400
0.8062015503875969,0.9636363636363636,0.9454545454545454,0.8641304347826086,0.8945578231292517,0.9636363636363636,0.8062015503875969,0.8641304347826086,0.9454545454545454,0.8945578231292517,0.9636363636363636,0.8062015503875969,0.8641304347826088,0.9454545454545454,0.8932368094160731,0.8945578231292517,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.813953488372093,0.9575757575757575,0.9375,0.8681318681318682,0.8945578231292517,0.9575757575757575,0.813953488372093,0.8681318681318682,0.9375,0.8945578231292517,0.9575757575757575,0.813953488372093,0.8681318681318682,0.9375,0.8934217857087948,0.8945578231292517,CDR_Imp_Boruta4_400
0.813953488372093,0.9636363636363636,0.9459459459459459,0.8688524590163934,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8967716396903588,0.8979591836734694,CDR_Imp_Boruta4_400
0.813953488372093,0.9636363636363636,0.9459459459459459,0.8688524590163934,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8967716396903588,0.8979591836734694,CDR_Imp_Boruta4_400
0.8062015503875969,0.9636363636363636,0.9454545454545454,0.8641304347826086,0.8945578231292517,0.9636363636363636,0.8062015503875969,0.8641304347826086,0.9454545454545454,0.8945578231292517,0.9636363636363636,0.8062015503875969,0.8641304347826088,0.9454545454545454,0.8932368094160731,0.8945578231292517,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.813953488372093,0.9636363636363636,0.9459459459459459,0.8688524590163934,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8967716396903588,0.8979591836734694,CDR_Imp_Boruta4_400
0.813953488372093,0.9636363636363636,0.9459459459459459,0.8688524590163934,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8967716396903588,0.8979591836734694,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.813953488372093,0.9636363636363636,0.9459459459459459,0.8688524590163934,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8967716396903588,0.8979591836734694,CDR_Imp_Boruta4_400
0.8294573643410853,0.9636363636363636,0.9469026548672567,0.8784530386740331,0.9047619047619048,0.9636363636363636,0.8294573643410853,0.8784530386740331,0.9469026548672567,0.9047619047619048,0.9636363636363636,0.8294573643410853,0.8784530386740331,0.9469026548672567,0.903815574861292,0.9047619047619048,CDR_Imp_Boruta4_400
0.8217054263565892,0.9636363636363636,0.9464285714285714,0.8736263736263736,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9013605442176871,0.9636363636363636,0.8217054263565892,0.8736263736263736,0.9464285714285714,0.9002977995340341,0.9013605442176871,CDR_Imp_Boruta4_400
0.8062015503875969,0.9636363636363636,0.9454545454545454,0.8641304347826086,0.8945578231292517,0.9636363636363636,0.8062015503875969,0.8641304347826086,0.9454545454545454,0.8945578231292517,0.9636363636363636,0.8062015503875969,0.8641304347826088,0.9454545454545454,0.8932368094160731,0.8945578231292517,CDR_Imp_Boruta4_400
0.813953488372093,0.9636363636363636,0.9459459459459459,0.8688524590163934,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8979591836734694,0.9636363636363636,0.813953488372093,0.8688524590163934,0.9459459459459459,0.8967716396903588,0.8979591836734694,CDR_Imp_Boruta4_400
0.813953488372093,0.9030303030303031,0.8677685950413223,0.861271676300578,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8633788189832147,0.8639455782312925,CDR_Imp_Boruta4_400
0.813953488372093,0.9030303030303031,0.8677685950413223,0.861271676300578,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8633788189832147,0.8639455782312925,CDR_Imp_Boruta4_400
0.8217054263565892,0.9030303030303031,0.8688524590163934,0.8662790697674418,0.8673469387755102,0.9030303030303031,0.8217054263565892,0.8662790697674418,0.8688524590163934,0.8673469387755102,0.9030303030303031,0.8217054263565892,0.8662790697674417,0.8688524590163934,0.8668748973101719,0.8673469387755102,CDR_Imp_Boruta4_400
0.8217054263565892,0.9090909090909091,0.8760330578512396,0.8670520231213873,0.8707482993197279,0.9090909090909091,0.8217054263565892,0.8670520231213873,0.8760330578512396,0.8707482993197279,0.9090909090909091,0.8217054263565892,0.8670520231213872,0.8760330578512396,0.8702098780340538,0.8707482993197279,CDR_Imp_Boruta4_400
0.813953488372093,0.9030303030303031,0.8677685950413223,0.861271676300578,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8633788189832147,0.8639455782312925,CDR_Imp_Boruta4_400
0.813953488372093,0.9090909090909091,0.875,0.8620689655172413,0.8673469387755102,0.9090909090909091,0.813953488372093,0.8620689655172413,0.875,0.8673469387755102,0.9090909090909091,0.813953488372093,0.8620689655172413,0.875,0.8667104756392373,0.8673469387755102,CDR_Imp_Boruta4_400
0.813953488372093,0.9030303030303031,0.8677685950413223,0.861271676300578,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8639455782312925,0.9030303030303031,0.813953488372093,0.861271676300578,0.8677685950413223,0.8633788189832147,0.8639455782312925,CDR_Imp_Boruta4_400
0.813953488372093,0.9090909090909091,0.875,0.8620689655172413,0.8673469387755102,0.9090909090909091,0.813953488372093,0.8620689655172413,0.875,0.8673469387755102,0.9090909090909091,0.813953488372093,0.8620689655172413,0.875,0.8667104756392373,0.8673469387755102,CDR_Imp_Boruta4_400
