Sensitivity0,Specificity0,PPV0,NPV0,Accuracy0,Sensitivity1,Specificity1,PPV1,NPV1,Accuracy1,Sensitivity,Specificity,PPV,NPV,F1_Score,Accuracy,set
0.7906976744186046,0.8484848484848485,0.8031496062992126,0.8383233532934131,0.8231292517006803,0.8484848484848485,0.7906976744186046,0.8383233532934131,0.8031496062992126,0.8231292517006803,0.8484848484848485,0.7906976744186046,0.8383233532934131,0.8031496062992126,0.822971093557905,0.8231292517006803,CExam_2class_ECog_400
0.7906976744186046,0.8363636363636363,0.7906976744186046,0.8363636363636363,0.8163265306122449,0.8363636363636363,0.7906976744186046,0.8363636363636363,0.7906976744186046,0.8163265306122449,0.8363636363636363,0.7906976744186046,0.8363636363636363,0.7906976744186046,0.8163265306122449,0.8163265306122449,CExam_2class_ECog_400
0.7906976744186046,0.8424242424242424,0.796875,0.8373493975903614,0.8197278911564626,0.8424242424242424,0.7906976744186046,0.8373493975903614,0.796875,0.8197278911564626,0.8424242424242424,0.7906976744186046,0.8373493975903614,0.796875,0.8196494815731081,0.8197278911564626,CExam_2class_ECog_400
0.7984496124031008,0.8484848484848485,0.8046875,0.8433734939759037,0.826530612244898,0.8484848484848485,0.7984496124031008,0.8433734939759037,0.8046875,0.826530612244898,0.8484848484848485,0.7984496124031008,0.8433734939759037,0.8046875,0.8264551615137457,0.826530612244898,CExam_2class_ECog_400
0.7906976744186046,0.8303030303030303,0.7846153846153846,0.8353658536585366,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585366,0.7846153846153846,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585367,0.7846153846153846,0.813002010136183,0.8129251700680272,CExam_2class_ECog_400
0.7829457364341085,0.8303030303030303,0.7829457364341085,0.8303030303030303,0.8095238095238095,0.8303030303030303,0.7829457364341085,0.8303030303030303,0.7829457364341085,0.8095238095238095,0.8303030303030303,0.7829457364341085,0.8303030303030303,0.7829457364341085,0.8095238095238095,0.8095238095238095,CExam_2class_ECog_400
0.7984496124031008,0.8363636363636363,0.7923076923076923,0.8414634146341463,0.8197278911564626,0.8363636363636363,0.7984496124031008,0.8414634146341463,0.7923076923076923,0.8197278911564626,0.8363636363636363,0.7984496124031008,0.8414634146341463,0.7923076923076923,0.8198019370403218,0.8197278911564626,CExam_2class_ECog_400
0.7906976744186046,0.8484848484848485,0.8031496062992126,0.8383233532934131,0.8231292517006803,0.8484848484848485,0.7906976744186046,0.8383233532934131,0.8031496062992126,0.8231292517006803,0.8484848484848485,0.7906976744186046,0.8383233532934131,0.8031496062992126,0.822971093557905,0.8231292517006803,CExam_2class_ECog_400
0.7906976744186046,0.8606060606060606,0.816,0.8402366863905325,0.8299319727891157,0.8606060606060606,0.7906976744186046,0.8402366863905325,0.816,0.8299319727891157,0.8606060606060606,0.7906976744186046,0.8402366863905325,0.816,0.8296112258850448,0.8299319727891157,CExam_2class_ECog_400
0.7906976744186046,0.8424242424242424,0.796875,0.8373493975903614,0.8197278911564626,0.8424242424242424,0.7906976744186046,0.8373493975903614,0.796875,0.8197278911564626,0.8424242424242424,0.7906976744186046,0.8373493975903614,0.796875,0.8196494815731081,0.8197278911564626,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7674418604651163,0.806060606060606,0.7557251908396947,0.8159509202453987,0.7891156462585034,0.806060606060606,0.7674418604651163,0.8159509202453987,0.7557251908396947,0.7891156462585034,0.806060606060606,0.7674418604651163,0.8159509202453987,0.7557251908396947,0.7892837998238695,0.7891156462585034,CExam_2class_ECog_400
0.7674418604651163,0.8181818181818182,0.7674418604651163,0.8181818181818182,0.7959183673469388,0.8181818181818182,0.7674418604651163,0.8181818181818182,0.7674418604651163,0.7959183673469388,0.8181818181818182,0.7674418604651163,0.8181818181818182,0.7674418604651163,0.7959183673469388,0.7959183673469388,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7674418604651163,0.8181818181818182,0.7674418604651163,0.8181818181818182,0.7959183673469388,0.8181818181818182,0.7674418604651163,0.8181818181818182,0.7674418604651163,0.7959183673469388,0.8181818181818182,0.7674418604651163,0.8181818181818182,0.7674418604651163,0.7959183673469388,0.7959183673469388,CExam_2class_ECog_400
0.7674418604651163,0.8121212121212121,0.7615384615384615,0.8170731707317073,0.7925170068027211,0.8121212121212121,0.7674418604651163,0.8170731707317073,0.7615384615384615,0.7925170068027211,0.8121212121212121,0.7674418604651163,0.8170731707317073,0.7615384615384615,0.7926022294237667,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7596899224806202,0.8181818181818182,0.765625,0.8132530120481928,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7925170068027211,0.8181818181818182,0.7596899224806202,0.8132530120481928,0.765625,0.7924267618105584,0.7925170068027211,CExam_2class_ECog_400
0.7596899224806202,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.8121212121212121,0.7596899224806202,0.8121212121212121,0.7596899224806202,0.7891156462585034,0.7891156462585034,CExam_2class_ECog_400
0.7751937984496124,0.8606060606060606,0.8130081300813008,0.8304093567251462,0.8231292517006803,0.8606060606060606,0.7751937984496124,0.8304093567251462,0.8130081300813008,0.8231292517006803,0.8606060606060606,0.7751937984496124,0.8304093567251462,0.8130081300813008,0.8226028506640751,0.8231292517006803,CExam_2class_ECog_400
0.7751937984496124,0.8666666666666667,0.819672131147541,0.8313953488372093,0.826530612244898,0.8666666666666667,0.7751937984496124,0.8313953488372093,0.819672131147541,0.826530612244898,0.8666666666666667,0.7751937984496124,0.8313953488372094,0.819672131147541,0.8259133272517631,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7751937984496124,0.8545454545454545,0.8064516129032258,0.8294117647058824,0.8197278911564626,0.8545454545454545,0.7751937984496124,0.8294117647058824,0.8064516129032258,0.8197278911564626,0.8545454545454545,0.7751937984496124,0.8294117647058825,0.8064516129032258,0.8192918604525167,0.8197278911564626,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8666666666666667,0.8211382113821138,0.8362573099415205,0.8299319727891157,0.8666666666666667,0.7829457364341085,0.8362573099415205,0.8211382113821138,0.8299319727891157,0.8666666666666667,0.7829457364341085,0.8362573099415205,0.8211382113821138,0.8294258179462262,0.8299319727891157,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8666666666666667,0.8211382113821138,0.8362573099415205,0.8299319727891157,0.8666666666666667,0.7829457364341085,0.8362573099415205,0.8211382113821138,0.8299319727891157,0.8666666666666667,0.7829457364341085,0.8362573099415205,0.8211382113821138,0.8294258179462262,0.8299319727891157,CExam_2class_ECog_400
0.7829457364341085,0.8666666666666667,0.8211382113821138,0.8362573099415205,0.8299319727891157,0.8666666666666667,0.7829457364341085,0.8362573099415205,0.8211382113821138,0.8299319727891157,0.8666666666666667,0.7829457364341085,0.8362573099415205,0.8211382113821138,0.8294258179462262,0.8299319727891157,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8545454545454545,0.808,0.834319526627219,0.8231292517006803,0.8545454545454545,0.7829457364341085,0.834319526627219,0.808,0.8231292517006803,0.8545454545454545,0.7829457364341085,0.834319526627219,0.808,0.8227956749204468,0.8231292517006803,CExam_2class_ECog_400
0.7751937984496124,0.8606060606060606,0.8130081300813008,0.8304093567251462,0.8231292517006803,0.8606060606060606,0.7751937984496124,0.8304093567251462,0.8130081300813008,0.8231292517006803,0.8606060606060606,0.7751937984496124,0.8304093567251462,0.8130081300813008,0.8226028506640751,0.8231292517006803,CExam_2class_ECog_400
0.7751937984496124,0.8606060606060606,0.8130081300813008,0.8304093567251462,0.8231292517006803,0.8606060606060606,0.7751937984496124,0.8304093567251462,0.8130081300813008,0.8231292517006803,0.8606060606060606,0.7751937984496124,0.8304093567251462,0.8130081300813008,0.8226028506640751,0.8231292517006803,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7751937984496124,0.8545454545454545,0.8064516129032258,0.8294117647058824,0.8197278911564626,0.8545454545454545,0.7751937984496124,0.8294117647058824,0.8064516129032258,0.8197278911564626,0.8545454545454545,0.7751937984496124,0.8294117647058825,0.8064516129032258,0.8192918604525167,0.8197278911564626,CExam_2class_ECog_400
0.7829457364341085,0.8606060606060606,0.8145161290322581,0.8352941176470589,0.826530612244898,0.8606060606060606,0.7829457364341085,0.8352941176470589,0.8145161290322581,0.826530612244898,0.8606060606060606,0.7829457364341085,0.835294117647059,0.8145161290322581,0.8261110355297804,0.826530612244898,CExam_2class_ECog_400
0.7674418604651163,0.8606060606060606,0.8114754098360656,0.8255813953488372,0.8197278911564626,0.8606060606060606,0.7674418604651163,0.8255813953488372,0.8114754098360656,0.8197278911564626,0.8606060606060606,0.7674418604651163,0.8255813953488372,0.8114754098360656,0.8190863989086952,0.8197278911564626,CExam_2class_ECog_400
0.7364341085271318,0.8484848484848485,0.7916666666666666,0.8045977011494253,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7983568734029491,0.7993197278911565,CExam_2class_ECog_400
0.7364341085271318,0.8545454545454545,0.7983193277310925,0.8057142857142857,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8016448514889827,0.8027210884353742,CExam_2class_ECog_400
0.7364341085271318,0.8484848484848485,0.7916666666666666,0.8045977011494253,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7983568734029491,0.7993197278911565,CExam_2class_ECog_400
0.7286821705426356,0.8545454545454545,0.7966101694915254,0.8011363636363636,0.7993197278911565,0.8545454545454545,0.7286821705426356,0.8011363636363636,0.7966101694915254,0.7993197278911565,0.8545454545454545,0.7286821705426356,0.8011363636363636,0.7966101694915254,0.7980879174185018,0.7993197278911565,CExam_2class_ECog_400
0.7364341085271318,0.8424242424242424,0.7851239669421488,0.8034682080924855,0.7959183673469388,0.8424242424242424,0.7364341085271318,0.8034682080924855,0.7851239669421488,0.7959183673469388,0.8424242424242424,0.7364341085271318,0.8034682080924855,0.7851239669421488,0.7950682284748218,0.7959183673469388,CExam_2class_ECog_400
0.7364341085271318,0.8545454545454545,0.7983193277310925,0.8057142857142857,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8016448514889827,0.8027210884353742,CExam_2class_ECog_400
0.7364341085271318,0.8545454545454545,0.7983193277310925,0.8057142857142857,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8016448514889827,0.8027210884353742,CExam_2class_ECog_400
0.7364341085271318,0.8484848484848485,0.7916666666666666,0.8045977011494253,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7983568734029491,0.7993197278911565,CExam_2class_ECog_400
0.7364341085271318,0.8484848484848485,0.7916666666666666,0.8045977011494253,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7983568734029491,0.7993197278911565,CExam_2class_ECog_400
0.7209302325581395,0.8484848484848485,0.788135593220339,0.7954545454545454,0.7925170068027211,0.8484848484848485,0.7209302325581395,0.7954545454545454,0.788135593220339,0.7925170068027211,0.8484848484848485,0.7209302325581395,0.7954545454545454,0.788135593220339,0.7912434400428577,0.7925170068027211,CExam_2class_ECog_400
0.7364341085271318,0.8545454545454545,0.7983193277310925,0.8057142857142857,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8027210884353742,0.8545454545454545,0.7364341085271318,0.8057142857142857,0.7983193277310925,0.8016448514889827,0.8027210884353742,CExam_2class_ECog_400
0.7209302325581395,0.8666666666666667,0.808695652173913,0.7988826815642458,0.8027210884353742,0.8666666666666667,0.7209302325581395,0.7988826815642458,0.808695652173913,0.8027210884353742,0.8666666666666667,0.7209302325581395,0.7988826815642459,0.808695652173913,0.8010758439860886,0.8027210884353742,CExam_2class_ECog_400
0.7286821705426356,0.8484848484848485,0.7899159663865546,0.8,0.7959183673469388,0.8484848484848485,0.7286821705426356,0.8,0.7899159663865546,0.7959183673469388,0.8484848484848485,0.7286821705426356,0.8,0.7899159663865546,0.7948050187817064,0.7959183673469388,CExam_2class_ECog_400
0.7286821705426356,0.8545454545454545,0.7966101694915254,0.8011363636363636,0.7993197278911565,0.8545454545454545,0.7286821705426356,0.8011363636363636,0.7966101694915254,0.7993197278911565,0.8545454545454545,0.7286821705426356,0.8011363636363636,0.7966101694915254,0.7980879174185018,0.7993197278911565,CExam_2class_ECog_400
0.7286821705426356,0.8484848484848485,0.7899159663865546,0.8,0.7959183673469388,0.8484848484848485,0.7286821705426356,0.8,0.7899159663865546,0.7959183673469388,0.8484848484848485,0.7286821705426356,0.8,0.7899159663865546,0.7948050187817064,0.7959183673469388,CExam_2class_ECog_400
0.7286821705426356,0.8484848484848485,0.7899159663865546,0.8,0.7959183673469388,0.8484848484848485,0.7286821705426356,0.8,0.7899159663865546,0.7959183673469388,0.8484848484848485,0.7286821705426356,0.8,0.7899159663865546,0.7948050187817064,0.7959183673469388,CExam_2class_ECog_400
0.7209302325581395,0.8484848484848485,0.788135593220339,0.7954545454545454,0.7925170068027211,0.8484848484848485,0.7209302325581395,0.7954545454545454,0.788135593220339,0.7925170068027211,0.8484848484848485,0.7209302325581395,0.7954545454545454,0.788135593220339,0.7912434400428577,0.7925170068027211,CExam_2class_ECog_400
0.7209302325581395,0.8484848484848485,0.788135593220339,0.7954545454545454,0.7925170068027211,0.8484848484848485,0.7209302325581395,0.7954545454545454,0.788135593220339,0.7925170068027211,0.8484848484848485,0.7209302325581395,0.7954545454545454,0.788135593220339,0.7912434400428577,0.7925170068027211,CExam_2class_ECog_400
0.7364341085271318,0.8484848484848485,0.7916666666666666,0.8045977011494253,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7993197278911565,0.8484848484848485,0.7364341085271318,0.8045977011494253,0.7916666666666666,0.7983568734029491,0.7993197278911565,CExam_2class_ECog_400
0.7286821705426356,0.8606060606060606,0.8034188034188035,0.8022598870056498,0.8027210884353742,0.8606060606060606,0.7286821705426356,0.8022598870056498,0.8034188034188035,0.8027210884353742,0.8606060606060606,0.7286821705426356,0.8022598870056498,0.8034188034188035,0.8013704412017267,0.8027210884353742,CExam_2class_ECog_400
0.7906976744186046,0.8242424242424242,0.7786259541984732,0.8343558282208589,0.8095238095238095,0.8242424242424242,0.7906976744186046,0.8343558282208589,0.7786259541984732,0.8095238095238095,0.8242424242424242,0.7906976744186046,0.8343558282208587,0.7786259541984732,0.8096756901634949,0.8095238095238095,CExam_2class_ECog_400
0.7984496124031008,0.8181818181818182,0.7744360902255639,0.8385093167701864,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8098092606592585,0.8095238095238095,CExam_2class_ECog_400
0.7906976744186046,0.8303030303030303,0.7846153846153846,0.8353658536585366,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585366,0.7846153846153846,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585367,0.7846153846153846,0.813002010136183,0.8129251700680272,CExam_2class_ECog_400
0.7984496124031008,0.8181818181818182,0.7744360902255639,0.8385093167701864,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8098092606592585,0.8095238095238095,CExam_2class_ECog_400
0.7906976744186046,0.8303030303030303,0.7846153846153846,0.8353658536585366,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585366,0.7846153846153846,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585367,0.7846153846153846,0.813002010136183,0.8129251700680272,CExam_2class_ECog_400
0.7984496124031008,0.8181818181818182,0.7744360902255639,0.8385093167701864,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8098092606592585,0.8095238095238095,CExam_2class_ECog_400
0.7984496124031008,0.8181818181818182,0.7744360902255639,0.8385093167701864,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8098092606592585,0.8095238095238095,CExam_2class_ECog_400
0.7906976744186046,0.8303030303030303,0.7846153846153846,0.8353658536585366,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585366,0.7846153846153846,0.8129251700680272,0.8303030303030303,0.7906976744186046,0.8353658536585367,0.7846153846153846,0.813002010136183,0.8129251700680272,CExam_2class_ECog_400
0.7984496124031008,0.8181818181818182,0.7744360902255639,0.8385093167701864,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8095238095238095,0.8181818181818182,0.7984496124031008,0.8385093167701864,0.7744360902255639,0.8098092606592585,0.8095238095238095,CExam_2class_ECog_400
0.7906976744186046,0.8363636363636363,0.7906976744186046,0.8363636363636363,0.8163265306122449,0.8363636363636363,0.7906976744186046,0.8363636363636363,0.7906976744186046,0.8163265306122449,0.8363636363636363,0.7906976744186046,0.8363636363636363,0.7906976744186046,0.8163265306122449,0.8163265306122449,CExam_2class_ECog_400
